Date,Close_GLD,Close_SPY,Returns_GLD,Returns_SPY,RSI_GLD,RSI_SPY,MACD_GLD,MACD_SPY,ATR_GLD,ATR_SPY,Volatility_GLD,Volatility_SPY
2015-04-23 00:00:00-04:00,114.66000366210938,177.14073181152344,0.007291591124513719,0.0025160710845348877,49.14384747710394,58.73084321676182,0.04475942073497663,0.6813052122213321,1.2086716767067145,1.656755604712113,0.008555347961460177,0.00576873238771053
2015-04-24 00:00:00-04:00,113.0500030517578,177.5518035888672,-0.01404151891618699,0.0023205943271202845,42.66195886358323,60.11958816217772,-0.10456863790923876,0.7707569712557643,1.2573384868735897,1.589947984355561,0.008956369632949933,0.0057057764898580865
2015-04-27 00:00:00-04:00,115.33000183105467,176.8135986328125,0.02016805588455428,-0.004157687734696602,52.264149632996485,56.44613040706362,-0.0384916457588389,0.7731685583780461,1.3653854980302207,1.5926270961177473,0.010099742640912816,0.005842115586841781
2015-04-28 00:00:00-04:00,116.33000183105467,177.37559509277344,0.008670770693864016,0.0031784685358280385,55.76328255168311,58.52390403783374,0.09348880844170537,0.8110785672214433,1.360000884994303,1.6088963649814023,0.009885918100442285,0.005270439768145331
2015-04-29 00:00:00-04:00,115.51000213623048,176.645751953125,-0.007048909841977591,-0.004114676200334677,52.37310478671884,54.86344783984176,0.1304138176049605,0.7733159753492771,1.3421437225198216,1.6042302381448141,0.010048884098695412,0.004920949100257632
2015-04-30 00:00:00-04:00,113.47000122070312,174.87574768066406,-0.017660816187341166,-0.010020078336956728,45.03729889747909,47.159694396372764,-0.004877645031172051,0.5937202594087125,1.428419388893965,1.6664055463547471,0.010100302513864498,0.005423740337619292
2015-05-01 00:00:00-04:00,113.08000183105467,176.77163696289062,-0.0034370263986327476,0.010841350543864925,43.77493866373762,54.525358386265005,-0.1419307064413431,0.5974843533718399,1.4113896069305567,1.6857934728123587,0.010107984279463252,0.0058536073702344414
2015-05-04 00:00:00-04:00,114.0999984741211,177.27496337890625,0.00902013288424186,0.002847325649427024,47.888904412497304,56.268228753979734,-0.1663237635814312,0.6337758863484737,1.4077189643177714,1.6432760282535794,0.009911794603196035,0.005717695348223496
2015-05-05 00:00:00-04:00,114.41999816894533,175.2447967529297,0.0028045547686559313,-0.01145207753695765,49.14606512754489,48.237622400448316,-0.15801266444786677,0.4930362923195162,1.3793106194543925,1.6894840129722974,0.009903439217791934,0.00630940145899922
2015-05-06 00:00:00-04:00,114.36000061035156,174.5233917236328,-0.0005243625201354352,-0.004116556055663967,48.90782896773052,45.73952750137717,-0.15448653544817148,0.3196036018706536,1.3329315292743353,1.758755923592992,0.009838107279025378,0.00634621513375685
2015-05-07 00:00:00-04:00,113.41999816894533,175.21966552734375,-0.008219678527363938,0.003989572955432452,45.21010466998651,48.51107567317127,-0.22494931819080932,0.2356242919646263,1.3120079140066931,1.7445835206234235,0.009887071852992792,0.006331152043084362
2015-05-08 00:00:00-04:00,113.97000122070312,177.5266571044922,0.004849259924502469,0.013166282278905594,47.70162884893691,56.448701222657135,-0.23371678979263777,0.35117687534966535,1.2904360727369617,1.799136886762547,0.009579881150105583,0.006890109858837419
2015-05-11 00:00:00-04:00,113.52999877929688,176.67933654785156,-0.0038606864674344266,-0.004772920137519954,45.90324380451591,53.20447332591621,-0.2730223621308312,0.3701149874395355,1.2861189052228281,1.752718526474391,0.009493186760191145,0.006899724467718595
2015-05-12 00:00:00-04:00,114.5,176.15086364746094,0.00854400802548061,-0.002991141526318186,50.34743786661183,51.226976536705806,-0.22332694550631516,0.338577322664662,1.2756817969675154,1.7479660762987745,0.00961624590991411,0.006929637696783516
2015-05-13 00:00:00-04:00,116.5500030517578,176.18441772460938,0.01790395678391099,0.0001904848858169661,58.16890058569906,51.35061461796577,-0.018313746637403483,0.31268657353763274,1.3581331189823918,1.7117941283355207,0.010252362024786183,0.006853950855016385
2015-05-14 00:00:00-04:00,117.18000030517578,178.02157592773438,0.005405381698172951,0.010427472683745664,60.241635027836764,57.67673792322646,0.1927740247905092,0.4353923495587537,1.3468376782152354,1.727340047034426,0.010262169138667046,0.007244162550291021
2015-05-15 00:00:00-04:00,117.52999877929688,178.2145233154297,0.002986844796122101,0.0010838427122656924,61.38635014319926,58.290182894105534,0.3838794331065003,0.5419594317896212,1.318491911788588,1.6488993348193872,0.010231394036321296,0.0066744366435575984
2015-05-18 00:00:00-04:00,117.5199966430664,178.76820373535156,-8.510283616403047e-05,0.0031068198574473183,61.33200417182182,60.078357108778924,0.5284333070096778,0.6634442227985744,1.267885390257371,1.6054222188609468,0.010039279014371473,0.0064232637387140155
2015-05-19 00:00:00-04:00,115.88999938964844,178.70947265625,-0.013869956602948319,-0.00032853202009297533,53.08417912625911,59.78556365076673,0.5056374637037919,0.7463788963638649,1.3108932278952374,1.5434799418374425,0.010523671274853822,0.006412153942992488
2015-05-20 00:00:00-04:00,116.08000183105467,178.58364868164062,0.0016395067944336983,-0.0007040699787156379,53.863037113430266,59.12080535601925,0.4971721121238488,0.7928132221643125,1.2615433628446826,1.5099301341166083,0.01001796098707622,0.006346605072971849
2015-05-21 00:00:00-04:00,115.69000244140624,179.1037139892578,-0.003359746584222556,0.0029121664354854193,51.95640255354207,61.04863767302902,0.45376287268470605,0.8616451746422058,1.2150045948094588,1.4763802865284081,0.009950278872570934,0.006353675503015054
2015-05-22 00:00:00-04:00,115.5999984741211,178.6759033203125,-0.0007779753253158717,-0.002388619752301535,51.50330250366433,58.600441452485406,0.40740189427874896,0.8716266774979999,1.1717900244910375,1.4086741316532707,0.009354670334409544,0.006372629790882463
2015-05-26 00:00:00-04:00,113.91000366210938,176.7548065185547,-0.014619332476808355,-0.010751851626650821,43.7824765522014,49.08183523032706,0.2316220328113019,0.7162639883986515,1.2238051317330272,1.4752362243817112,0.00885461565382083,0.00677517134415913
2015-05-27 00:00:00-04:00,113.88999938964844,178.43264770507812,-0.00017561471177085508,0.009492478420083605,43.698969730325594,55.83000646266333,0.08966741838479209,0.7202234122355264,1.163533685381563,1.5064858045108334,0.008584929676987157,0.00707144716745991
2015-05-28 00:00:00-04:00,114.0199966430664,178.23130798339844,0.0011414281685366845,-0.0011283793872323145,44.44057949252508,54.889916919817,-0.012202284022976073,0.6990565623756311,1.1482816062569314,1.462995591410026,0.008477087845466257,0.0070040677237951715
2015-05-29 00:00:00-04:00,114.0999984741211,177.12396240234375,0.0007016473724792416,-0.006212968942346686,44.92141036085185,49.912028468376015,-0.08549375911275092,0.5861711315194498,1.1005474455909787,1.45676625121044,0.007468055786630787,0.006751126985918672
2015-06-01 00:00:00-04:00,114.0,177.48472595214844,-0.0008764108278561666,0.002036785677734576,44.40411806374216,51.45659624371679,-0.14991865338232913,0.5198269759154925,1.1362225190574156,1.4557756634810028,0.007422365946658024,0.006325993246747117
2015-06-02 00:00:00-04:00,114.45999908447266,177.3084716796875,0.004035079688356591,-0.0009930672710870558,47.40451929357178,50.63506035024149,-0.16199043955148795,0.4478638126002181,1.1014924481160935,1.4668397909504094,0.007199109495490503,0.0063002891750281185
2015-06-03 00:00:00-04:00,113.63999938964844,177.77830505371094,-0.007164072177032299,0.0026498078155690052,42.95426888217945,52.79843044087673,-0.23501542785174934,0.42385814112031994,1.1213856484947997,1.4423593910988752,0.007351467709319647,0.005709224755634666
2015-06-04 00:00:00-04:00,112.83999633789062,176.27676391601562,-0.007039801619628361,-0.008446143848888976,39.097882218226886,45.87853118974209,-0.3533684065422875,0.28043892722593,1.1241435330819458,1.469356926593984,0.007503954123701696,0.005978532709282948
2015-06-05 00:00:00-04:00,112.23999786376952,175.9746856689453,-0.005317250031845577,-0.001713658909771154,36.454451146746436,44.61176896418011,-0.48993123500132185,0.14078015102128916,1.13456161236655,1.460276764957187,0.007376681381534563,0.005940068303880655
2015-06-08 00:00:00-04:00,112.56999969482422,174.8925018310547,0.002940144666210953,-0.006149656320037389,38.901248377854195,40.31699753299403,-0.5650167096927703,-0.05657150573452441,1.0913790978183266,1.4416587305045283,0.00731596160623602,0.005257417587349971
2015-06-09 00:00:00-04:00,112.81999969482422,174.86734008789062,0.002220840372015198,-0.0001438697651450216,40.76213778989227,40.22004536343067,-0.5974624039986907,-0.21255426469039662,1.0605665666962587,1.4231718823886166,0.007299336442024236,0.005171444160654355
2015-06-10 00:00:00-04:00,113.77999877929688,176.96458435058594,0.008509121495031247,0.011993344564177777,47.38862513340663,50.832994479460886,-0.5394930078530962,-0.16503917152411418,1.0790975044196844,1.4988839559068319,0.007297118519092923,0.005834841183134838
2015-06-11 00:00:00-04:00,113.26000213623048,177.53500366210938,-0.004570193783136278,0.003223352930286749,44.48580671107029,53.26334021625918,-0.5294085350166569,-0.08042792357684903,1.0634477262719604,1.460128179344901,0.00595488968021244,0.005872594418383272
2015-06-12 00:00:00-04:00,113.2300033569336,176.1759796142578,-0.00026486649065049495,-0.007654963921583047,44.317149348317045,47.26842509290501,-0.5178675140771247,-0.12163267702428016,1.0260586683616306,1.4726804791423094,0.0057444024906551094,0.005634389790820255
2015-06-15 00:00:00-04:00,113.7300033569336,175.4210205078125,0.004415790737229308,-0.0042852556182648716,47.86499225616116,44.286434127614434,-0.4630377396763379,-0.2127541342049426,1.0199117950076748,1.5005107786332483,0.005814191212526395,0.0056823639568070435
2015-06-16 00:00:00-04:00,113.31999969482422,176.37728881835938,-0.003605061549348698,0.005451275495825136,45.31528649049989,48.70097293116741,-0.4475100007023656,-0.20543752877060228,1.0142039840361445,1.4910028631528738,0.005818371646584293,0.005789809032135492
2015-06-17 00:00:00-04:00,113.8499984741211,176.6625518798828,0.004677010066397758,0.0016173457673296365,49.09050973696249,49.97438018428983,-0.38796545927512227,-0.1746079494766377,1.042475389612805,1.5019481328521176,0.0052433011995958465,0.0058119281821842105
2015-06-18 00:00:00-04:00,115.31999969482422,178.499755859375,0.012911736850284239,0.010399510025992154,57.79375001614262,57.32217457733793,-0.2196274395905533,-0.00190630409338155,1.0937273000854952,1.559450572364546,0.0060686363895123925,0.006306691539019197
2015-06-19 00:00:00-04:00,115.12000274658205,177.70736694335938,-0.0017342780850800876,-0.004439159662716241,56.38150755230998,53.661248276578746,-0.10118997343434444,0.07021246527509106,1.0520326455244209,1.5317558662161055,0.006036454868459488,0.006341875148951209
2015-06-22 00:00:00-04:00,113.63999938964844,178.61770629882812,-0.012856178957809772,0.005122687771064172,47.191494344548744,57.05464137455348,-0.12530687060655055,0.19853529623907207,1.104030771464921,1.52951747608413,0.006665593198562581,0.006437860277327912
2015-06-23 00:00:00-04:00,112.88999938964844,178.74423217773438,-0.006599788842205134,0.0007083613462965932,43.33655880434294,57.520262200453274,-0.202602936817172,0.30690384877331667,1.0858856073689334,1.4726507556927664,0.006000692883500188,0.005919326091723407
2015-06-24 00:00:00-04:00,112.58999633789062,177.44598388671875,-0.0026574812063053788,-0.007263161866530643,41.863441237794376,51.36626579918042,-0.28478553485098246,0.2847465393812172,1.0497510519179147,1.4698223359479163,0.006020729002452096,0.005774966013800706
2015-06-25 00:00:00-04:00,112.44000244140624,176.90650939941406,-0.0013322133525455193,-0.0030402180736256446,41.110998238278924,49.019328055482355,-0.3578935161087031,0.22110684740150077,1.0026259331843808,1.453949155835148,0.006009407377263642,0.005805813205464532
2015-06-26 00:00:00-04:00,112.55999755859376,176.87281799316406,0.001067192410014961,-0.00019044752148678068,42.00899340353315,48.869155242000325,-0.401521030354246,0.16603932016778344,0.9702957273681982,1.4355971864743058,0.006014385569378379,0.005639911779455682
2015-06-29 00:00:00-04:00,113.06999969482422,173.16371154785156,0.0045309359212180045,-0.020970471819224623,45.79248202959412,35.8485669913043,-0.3904424619259288,-0.17488007509911085,0.9509892166730926,1.6040104494983793,0.006124767885379927,0.007294333696078479
2015-06-30 00:00:00-04:00,112.37000274658205,173.52621459960938,-0.006190828249150626,0.0020934123467182264,41.76483511037898,37.59848601967226,-0.4331533974965538,-0.41107160771673534,0.9709187981202713,1.6122721515094998,0.0061624866088827585,0.007331635114566259
2015-07-01 00:00:00-04:00,111.9800033569336,174.91709899902344,-0.0034706717105630336,0.008015413709238972,39.67127318892002,43.919510072331185,-0.49279122257372876,-0.48048363579476927,0.9422817193134123,1.6283712531920582,0.0060186471452503025,0.007568558917771963
2015-07-02 00:00:00-04:00,111.76000213623048,174.7569122314453,-0.0019646473844250334,-0.0009157867841097511,38.49889127899231,43.37457119110746,-0.5514501148404491,-0.5421691134883986,0.9156901461356127,1.5999695578903785,0.0058425040358042616,0.007351499694570812
2015-07-06 00:00:00-04:00,112.05999755859376,174.2595672607422,0.002684282539629823,-0.0028459244578803444,41.056889515739044,41.646794292785394,-0.5671923458598656,-0.6239938687348001,0.9181411769571204,1.6133360586530947,0.005766177183871075,0.00736643554735702
2015-07-07 00:00:00-04:00,110.76000213623048,175.35548400878906,-0.011600887477117294,0.006288990413978679,34.383078133091836,46.686383412900696,-0.6767656107404036,-0.5935669834712485,0.9961307005198952,1.742560122073613,0.006262741463059514,0.007386175123824323
2015-07-08 00:00:00-04:00,111.08999633789062,172.41351318359375,0.00297936254329656,-0.016777181744985326,37.17479252285389,37.358805714178466,-0.7285768578990854,-0.7976510909473689,0.9885498926005043,1.8450917257584725,0.006284203831831315,0.00830167819090211
2015-07-09 00:00:00-04:00,111.36000061035156,172.725341796875,0.0024305003273175085,0.0018086088933713107,39.4449425681049,38.75552095763762,-0.7393280428225637,-0.9235807890107992,0.9779394693636937,1.8830940951111097,0.005950790950335689,0.007779750942693529
2015-07-10 00:00:00-04:00,111.48999786376952,174.90025329589844,0.0011673603870820948,0.012591733652964177,40.55861576975471,47.54122029875342,-0.728955793782589,-0.8382213070698867,0.9566581004931285,1.9340444116347215,0.005910701799146928,0.008322129659345263
2015-07-13 00:00:00-04:00,110.98999786376952,176.83065795898438,-0.00448470723455352,0.011037174770810898,37.687656734844836,53.866980507666064,-0.7524082391924765,-0.60779944573531,0.9690394685591875,1.9416114204752395,0.005966748581630853,0.008548167255021949
2015-07-14 00:00:00-04:00,110.73999786376952,177.5977325439453,-0.002252455219495131,0.0043379049414544735,36.303924266542715,56.13073248892817,-0.7821512293091359,-0.35915187300352613,0.9319655477790111,1.8872228304997298,0.005834106946954878,0.00852639251564193
2015-07-15 00:00:00-04:00,110.16000366210938,177.5387420654297,-0.005237440968471452,-0.00033215783597362325,33.25351005148972,55.903544526725035,-0.842808081193283,-0.16495541546842674,0.9482534395601421,1.8270849366407445,0.005879075598924313,0.00845279582842937
2015-07-16 00:00:00-04:00,109.76000213623048,178.96337890625,-0.0036310957932227383,0.008024371606143665,31.300183697768254,60.103339476992964,-0.9126355588798134,0.10271888375373806,0.9205214215907235,1.798338644082142,0.005718663232222865,0.008622567346690029
2015-07-17 00:00:00-04:00,108.6500015258789,179.11517333984375,-0.010112979124889954,0.000848187123653199,26.626149049134227,60.53463690326567,-1.045490348675017,0.3233735871489216,0.9519127922164987,1.7150452207049798,0.004850214445286107,0.008315090785791056
2015-07-20 00:00:00-04:00,105.6999969482422,179.20785522460938,-0.02715144534014624,0.0005174429560457217,18.65366871927808,60.81318741163121,-1.372992439765639,0.4999594613897216,1.1003475055793817,1.650947206202663,0.007248307367565368,0.008242935759059085
2015-07-21 00:00:00-04:00,105.37000274658205,178.49977111816406,-0.003121988752958438,-0.003951189000938826,18.00424475809423,57.47550274091799,-1.640260083461797,0.5761273320170517,1.0981798048111557,1.6143095639602112,0.006959965261222509,0.00822207228704534
2015-07-22 00:00:00-04:00,104.8000030517578,178.17942810058594,-0.00540950631077719,-0.0017946410551197278,16.90918049478859,55.978629924717026,-1.8764354485263794,0.6036830317385693,1.1047385645679493,1.5519889744162019,0.006939349914880706,0.008229756509867712
2015-07-23 00:00:00-04:00,104.33000183105467,177.17626953125,-0.004484744341763047,-0.005630047082481604,16.04271435664526,51.45900384438566,-2.0775822228236365,0.538368631040754,1.1044005316356382,1.555535866127815,0.0069370974159239825,0.008163044830342678
2015-07-24 00:00:00-04:00,105.3499984741211,175.33859252929688,0.009776637833459834,-0.010372026721270355,25.022102279562272,44.38871592976843,-2.130132445144426,0.3344658083320553,1.179800210284153,1.6112139275372435,0.007560102874366014,0.008463762451522888
2015-07-27 00:00:00-04:00,104.86000061035156,174.318603515625,-0.00465114258060384,-0.005817253343706641,23.71019369398609,41.01987106178226,-2.18611740680592,0.08953466342885008,1.1683856697685995,1.6008960930652065,0.007497146942677723,0.0085491396942237
2015-07-28 00:00:00-04:00,105.0199966430664,176.45973205566406,0.0015258061394580746,0.012282845874491688,25.09125204455382,49.6571705961612,-2.192304033340605,0.06741898143167191,1.1206438362136995,1.6497201266160184,0.00735630610287365,0.007576002581655098
2015-07-29 00:00:00-04:00,105.16999816894533,177.6736602783203,0.0014283139466166883,0.006879349801309553,26.43582092408467,53.78908907239831,-2.1602016499761163,0.14616115168641386,1.1220263757447522,1.6360502345400778,0.007415393949088462,0.007688093526803098
2015-07-30 00:00:00-04:00,104.2699966430664,177.7157440185547,-0.008557588110186698,0.00023685975832576922,23.68843800514258,53.93025696120538,-2.182227520914793,0.20954518855214133,1.1354528888053959,1.6155297345862007,0.007508961181926207,0.007520616071457939
2015-07-31 00:00:00-04:00,104.93000030517578,177.44598388671875,0.006329756242044127,-0.001517930408055257,29.47668301563724,52.816453046853866,-2.121965702924527,0.23529774038252071,1.1600636365288384,1.5778083632712037,0.007822662001460574,0.007529134741589614
2015-08-03 00:00:00-04:00,104.0999984741211,176.8475341796875,-0.007910052688847147,-0.003372573973910331,26.730777768942882,50.332958092431234,-2.116781054806296,0.2050532076046352,1.140058894878063,1.5783074412201057,0.00776753457222971,0.007543430508234415
2015-08-04 00:00:00-04:00,104.30999755859376,176.5018768310547,0.0020172823011603835,-0.0019545500039689356,28.544479050225902,48.90265106613003,-2.0718440838177656,0.15144675431099586,1.1157691917980441,1.5528790215160384,0.007629385187875317,0.007450318647665309
2015-08-05 00:00:00-04:00,103.93000030517578,177.08352661132812,-0.0036429610038531957,0.0032954311348778464,27.230906636904553,51.40511503446082,-2.0433394676883836,0.15412092005078648,1.08750005100555,1.5581683160039461,0.00750031957080638,0.006281707985486483
2015-08-06 00:00:00-04:00,104.38999938964844,175.63368225097656,0.004426047177157111,-0.008187347451769189,31.349391569888635,45.43230460813554,-1.9610257877124297,0.03880260041660222,1.0762500691605663,1.6136593055242794,0.007593243681644343,0.006631700027253563
2015-08-07 00:00:00-04:00,104.6500015258789,175.29644775390625,0.002490680503407061,-0.0019201015018771583,33.6356737910883,44.14739444004505,-1.8534462294255434,-0.07889060248666624,1.07008919734692,1.587515640636414,0.007638920546464029,0.006048320283256182
2015-08-10 00:00:00-04:00,105.72000122070312,177.50498962402344,0.010224554985406531,0.012598896888188493,42.17104158043803,53.435395273285444,-1.6626822553467093,0.005978639606894376,1.1093681916212472,1.6378953468691886,0.00819010519732803,0.0062046028900539655
2015-08-11 00:00:00-04:00,106.26000213623048,175.9033966064453,0.005107840610028447,-0.009022805617861729,45.94924096578578,47.29338648133891,-1.4511983592560114,-0.055358903056628606,1.0951273231279317,1.6900958580799164,0.008360542861492994,0.00645097462506914
2015-08-12 00:00:00-04:00,107.75,176.1140899658203,0.0140221892886776,0.0011977788004082779,54.73667011469577,48.1379158126906,-1.15010774658505,-0.08597706418981943,1.1347611947530003,1.796977584595968,0.009052137085920623,0.006461626012943762
2015-08-13 00:00:00-04:00,106.86000061035156,175.8949737548828,-0.00825985512434746,-0.001244171951148454,49.55428157844544,47.28928131281125,-0.9721010042468805,-0.12646521222714568,1.1279926033797392,1.7613497056936598,0.00917944230833569,0.006151861829673991
2015-08-14 00:00:00-04:00,106.8499984741211,176.53558349609375,-9.360037594363657e-05,0.0036420014030853487,49.4975632849234,50.06116812479967,-0.8223568494163089,-0.10564272535381747,1.1095647564656173,1.7108045353364705,0.008943393697645404,0.006223666562291462
2015-08-17 00:00:00-04:00,107.12999725341795,177.52188110351562,0.0026204846354271893,0.005586962061072009,51.182057406761444,54.06621762123865,-0.6733282574037958,-0.009445894016494094,1.0774532497258866,1.734919963174412,0.006458315797561365,0.006377481581083315
2015-08-18 00:00:00-04:00,107.11000061035156,177.00770568847656,-0.0001866577389999513,-0.002896405850607464,51.05109463280298,51.73675007865797,-0.5504898818277439,0.025012797073912907,1.0733497513498167,1.6700050409975942,0.006400173839902899,0.006351340134065346
2015-08-19 00:00:00-04:00,108.5500030517578,175.60833740234375,0.013444145581183564,-0.007905691340893473,59.15601965310846,45.935939525275074,-0.3331036106878571,-0.059905217598867466,1.1081103090100985,1.7108833170196738,0.0068069910478550915,0.00656533197516386
2015-08-20 00:00:00-04:00,110.44000244140624,171.94139099121094,0.017411325071518213,-0.020881391313052,66.90220953135082,34.89492412783716,-0.008221496965987285,-0.41827368676223387,1.176102255408932,1.8548174200530205,0.007474262521081211,0.0079144667871688
2015-08-21 00:00:00-04:00,111.12999725341795,166.76556396484375,0.006247689213677798,-0.030102274946884444,69.19886399225689,25.557380797422777,0.30145178507876835,-1.1071665386458847,1.1785234574849104,2.110698099577739,0.007343293925319844,0.010029663531731046
2015-08-24 00:00:00-04:00,110.52999877929688,159.7435302734375,-0.005399068558895603,-0.04210721640881798,64.97662501608166,18.373845022625666,0.492774828231461,-2.194442354807677,1.2622007893442482,2.8890162807273976,0.007384487877205779,0.013389755904269064
2015-08-25 00:00:00-04:00,109.16000366210938,157.86376953125,-0.01239478089494117,-0.011767366972357918,56.49961169917272,16.996608486010942,0.527768772028665,-3.1712411605242607,1.3013291300049268,3.196269998348069,0.008116967138010562,0.012895811851327108
2015-08-26 00:00:00-04:00,107.66999816894533,163.92474365234375,-0.013649738394807764,0.03839369944788973,49.01052880404061,34.13868477306513,0.43031038356005524,-3.416903358642003,1.3569486086513394,3.4207610160046142,0.008837781971994871,0.016029136902216082
2015-08-27 00:00:00-04:00,107.7300033569336,167.97938537597656,0.0005573064828525709,0.024734775442028623,49.30197596032369,42.66877364662362,0.35383701290639635,-3.2469874691437326,1.3264523012602283,3.4750697036468106,0.008537360951353629,0.017251063780707253
2015-08-28 00:00:00-04:00,108.6999969482422,167.98789978027344,0.00900393169110747,5.0687197585608246e-05,53.890129705909075,42.685560669095594,0.36726805443134936,-3.0761805665542283,1.3438485436576553,3.342458220670981,0.008634599244555221,0.01726014793245381
2015-08-31 00:00:00-04:00,108.81999969482422,166.6306610107422,0.0011039811403044109,-0.008079384118180544,54.43947155706458,40.64264215022964,0.38317842795254364,-3.0155710653250196,1.311430746942712,3.2403972527514107,0.008330897843915955,0.017303369940585178
2015-09-01 00:00:00-04:00,109.1999969482422,161.65713500976562,0.0034919799162254073,-0.02984760410123999,56.218226385189546,34.18594440502698,0.4215902857936271,-3.3304680195358856,1.2856140470355317,3.4268136064411783,0.008335231022595204,0.018323262382777476
2015-09-02 00:00:00-04:00,108.62000274658205,164.7255401611328,-0.005311302361437398,0.018980944770435437,52.8280683190565,40.46944222320727,0.40061325478690435,-3.2944550454377577,1.2566414189199917,3.4042238074654487,0.008406160298044073,0.01898572014702387
2015-09-03 00:00:00-04:00,107.83999633789062,164.8435821533203,-0.007181056794034801,0.0007165979973235981,48.58478261657932,40.70398218692401,0.31739013231010915,-3.219279649882253,1.242595973853441,3.3471211635232665,0.008644787574030225,0.018972900968105992
2015-09-04 00:00:00-04:00,107.48999786376952,162.34835815429688,-0.0032455349221681695,-0.015136919292997653,46.76946505494987,37.35379322066891,0.22064974346181998,-3.3227438082735716,1.2088388787972242,3.3452792882881193,0.008710769001399691,0.01916276810832598
2015-09-08 00:00:00-04:00,107.5199966430664,166.42837524414062,0.000279084378947525,0.025131249470143002,46.95241827221535,45.28398979916452,0.1447345295392637,-3.0404679957632936,1.1674935933697417,3.4085992763323847,0.008459273894641097,0.019912458445156486
2015-09-09 00:00:00-04:00,106.12999725341795,164.202880859375,-0.012927822107945408,-0.013372085027573921,40.07874284662126,42.14974221217178,-0.027275740708645912,-2.9621948400654787,1.2298149999956753,3.473415204169889,0.008932751625977833,0.02000491008313039
2015-09-10 00:00:00-04:00,106.37999725341795,165.096435546875,0.0023556016816155267,0.005441772293052871,41.73100392930356,43.83073810082307,-0.14178776736204668,-2.795831796113447,1.1826853353405733,3.4041450747305637,0.008327707097839223,0.02007689919492635
2015-09-11 00:00:00-04:00,106.16000366210938,165.84671020507812,-0.002067997715627934,0.004544463093451245,40.66830907674709,45.268808281147315,-0.2474386984642507,-2.573778079016705,1.1774935692699289,3.298878831723192,0.008141223843463332,0.020145653083418792
2015-09-14 00:00:00-04:00,106.22000122070312,165.23130798339844,0.0005651616100608159,-0.0037106688514876307,41.108771225092006,44.26767580448075,-0.3226077002267118,-2.4195654798411113,1.136958357918617,3.158380364688571,0.008143422836280534,0.02009000115494923
2015-09-15 00:00:00-04:00,105.9000015258789,167.29666137695312,-0.0030126124190049675,0.012499770284225997,39.42755941972673,48.39267469169648,-0.40335139292999145,-2.1064127114303517,1.0943185406049547,3.1152253911882912,0.008135812846754138,0.02030583412293934
2015-09-16 00:00:00-04:00,107.30999755859376,168.74658203125,0.013314409937664529,0.008666763833558688,49.271955265053954,51.12741766546299,-0.349537207760946,-1.7213972114901708,1.1454384704612974,3.0131341867018597,0.008707227943620877,0.020465900766135834
2015-09-17 00:00:00-04:00,108.41000366210938,168.36727905273438,0.010250732723341871,-0.0022477668818523533,55.36644515724129,50.375361903184455,-0.21564199223112723,-1.430387616244957,1.1793359187556345,3.015277330673126,0.008476433366401614,0.020421755730135126
2015-09-18 00:00:00-04:00,109.20999908447266,165.61581420898438,0.007379350570420495,-0.0163420402065666,59.20504456023863,45.18333572239909,-0.04446357608925666,-1.4055780050415194,1.1643828953665591,3.026090466045133,0.007646142548332552,0.02022401490651249
2015-09-21 00:00:00-04:00,108.52999877929688,166.4716339111328,-0.0062265388780913256,0.005167499892664296,54.884234143677304,47.01267266375733,0.035912236441944856,-1.3018517749524108,1.1440696352273751,2.9594381674333925,0.007572418219507244,0.019122736979797248
2015-09-22 00:00:00-04:00,107.79000091552734,164.31092834472656,-0.00681837162160448,-0.01297942187291612,50.55990456550268,43.101793182131225,0.03944431426177175,-1.3781128447104152,1.1402072568461799,2.9840955980843225,0.007620773750843869,0.016695298545880616
2015-09-23 00:00:00-04:00,108.22000122070312,164.04820251464844,0.003989241131120869,-0.0015989553021508174,52.88302415461425,42.63734051116111,0.0760641224906351,-1.443114742279647,1.1194780580801023,2.8774703834999564,0.007227528567354948,0.016421228796189003
2015-09-24 00:00:00-04:00,110.48999786376952,163.45509338378906,0.020975758801156985,-0.003615456443702314,62.81618281052413,41.548857310164344,0.28497038111980544,-1.5249099517568254,1.2252295163687446,2.85593111311389,0.007994891502706243,0.014042283883650463
2015-09-25 00:00:00-04:00,109.80999755859376,163.4127197265625,-0.006154405994415635,-0.0002592373008962756,58.816050137135136,41.46740853817172,0.39115081147198794,-1.5749968611629015,1.2048556089146711,2.8450124284301346,0.008167750264827058,0.012775517710201486
2015-09-28 00:00:00-04:00,108.41999816894533,159.31150817871094,-0.012658222571280353,-0.02509726020541181,51.58477946829773,34.43200954235624,0.35899990603269316,-1.9234522343305969,1.2287945593870058,2.9571350656388433,0.008479201504683022,0.01382970325743798
2015-09-29 00:00:00-04:00,107.9800033569336,159.40469360351562,-0.0040582440457720415,0.0005849258843255711,49.509736901779036,34.70308798475501,0.29461998194076955,-2.167105302106279,1.1988810328585255,2.9159884552895443,0.00851926104309544,0.013783232853948417
2015-09-30 00:00:00-04:00,106.86000061035156,162.37893676757812,-0.010372316278596583,0.018658441585542418,44.59247617776864,42.82768865348125,0.15147742935576503,-2.096043660613816,1.2211039688136642,2.932254414551441,0.008750847071547729,0.012886571146520925
